17	4	NA	NA	NA	NA	NA	NA	1611167	1779251	NA	1791251	49.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	4	270	1.04	0.2	1.04	1	0.12	1611167	1791251	1793253	1803254	49.84	270	272.862	270	270	280	270	270	270	260	270
17	4	30	1.68	1.28	1.12	0.96	0.379	1611167	1803256	1805258	1815261	50.16	29.745	22.38	20	15	20	30	30	30	20	30
17	4	NA	NA	NA	NA	NA	NA	1611167	1815261	NA	1827261	50.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	4	240	0.8	0.28	1.04	0.96	0.17	1611167	1827261	1829263	1839264	50.76	250.56	254.476	250	255	260	240	250	255	260	240
17	4	150	0.36	1.56	1.08	1	0.24	1611167	1839265	1841293	1851294	51.25	142.125	138.814	140	135	140	150	140	135	140	150
17	4	330	1.6	0.52	1.12	1	0.36	1611167	1851295	1853297	1863298	51.58	315	321.34	320	315	320	330	310	315	320	300
17	4	210	0.28	0.56	1.12	1.04	0.379	1611167	1863300	1865302	1875306	51.91	209.745	211.43	210	210	220	210	210	210	200	210
17	4	120	0.44	1.64	1.2	1.04	0.612	1611167	1875307	1877309	1887312	52.07	141.71	131.186	130	135	140	120	140	135	140	150
17	4	150	0.32	1.44	1.08	1	0.24	1611167	1887315	1889317	1899321	52.55	149.931	147.095	150	150	140	150	150	150	140	150
17	4	210	0.44	0.52	1.12	1.04	0.379	1611167	1899323	1901325	1911330	52.87	217.405	220.601	220	225	220	210	220	210	220	210
17	4	0	1.72	1.12	1.12	1	0.36	1611167	1911330	1913332	1923334	53.21	11.31	9.462	10	15	0	0	10	15	20	0
17	4	30	1.64	1.44	1.12	1.04	0.379	1611167	1923335	1925337	1935338	53.53	37.569	34.509	30	30	40	30	40	45	40	30
17	4	120	0.8	1.72	1.08	1	0.24	1611167	1935340	1937342	1947345	54.02	111.251	105.524	110	105	100	120	110	105	120	120
17	4	30	1.76	1.28	1.2	1	0.6	1611167	1947346	1949348	1959354	54.18	26.565	20.225	20	15	20	30	30	30	20	30
17	4	60	1.56	1.6	1.2	1.04	0.612	1611167	1959356	1961358	1971361	54.34	57.265	46.975	50	45	40	60	60	60	60	60
17	4	60	1.32	1.68	1.16	1.04	0.495	1611167	1971363	1973365	1983369	54.57	75.964	64.799	60	60	60	60	80	75	80	90
17	4	270	1.08	0.2	1.04	1	0.12	1611167	1983370	1985372	1995375	55.27	272.862	275.711	280	270	280	270	270	270	280	270
17	4	300	1.4	0.36	1.08	0.92	0.339	1611167	1995376	1997378	2007386	55.63	299.745	302.005	300	300	300	300	300	300	300	300
17	4	300	1.36	0.32	1.12	0.92	0.433	1611167	2007388	2009390	2019394	55.9	291.801	297.897	300	300	300	300	290	285	300	300
17	4	240	0.52	0.36	1.04	0.96	0.17	1611167	2019395	2021397	2031401	56.5	229.086	233.13	230	240	240	240	230	225	220	240
17	4	300	1.36	0.28	1.08	0.96	0.268	1611167	2031403	2033405	2043408	56.95	292.38	296.565	300	300	300	300	290	285	300	300
17	4	330	1.6	0.44	1.12	0.96	0.379	1611167	2043409	2045411	2055413	57.27	312.709	316.975	320	315	320	330	310	315	320	300
17	4	0	1.76	1	1.08	1	0.24	1611167	2055415	2057417	2067420	57.76	0	0	0	0	0	0	0	0	0	0
17	4	90	0.84	1.76	1.08	1.04	0.268	1611167	2067421	2069423	2079424	58.21	108.435	101.889	100	105	100	90	110	105	100	120
17	4	90	1.16	1.8	1.08	1.04	0.268	1611167	2079426	2081428	2091429	58.65	83.991	78.69	80	75	80	90	80	90	80	90
17	5	60	1.48	1.64	1.12	1.04	0.379	2152222	2152222	2154224	2164226	58.97	59.036	53.13	50	60	60	60	60	60	60	60
17	5	240	0.6	0.28	1.04	0.92	0.268	2152222	2164227	2166229	2176233	59.42	235.491	240.945	240	240	240	240	240	240	240	240
17	5	300	1.44	0.4	1.08	0.96	0.268	2152222	2176234	2178236	2188240	59.87	302.735	306.254	310	300	300	300	300	300	300	300
17	5	NA	NA	NA	NA	NA	NA	2152222	2188241	NA	2200241	59.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	5	210	0.36	0.52	1.08	0.96	0.268	2152222	2200242	2202244	2212250	60.32	211.43	216.87	220	210	220	210	210	210	220	210
17	5	210	0.36	0.52	1.04	0.96	0.17	2152222	2212251	2214253	2224255	60.92	212.905	216.87	220	210	220	210	210	210	220	210
17	5	180	0.2	0.92	1.04	1	0.12	2152222	2224256	2226258	2236261	61.62	185.44	185.711	190	180	180	180	190	180	180	180
17	5	180	0.2	1.04	1.04	0.96	0.17	2152222	2236262	2238264	2248267	62.22	174.56	177.138	180	180	180	180	170	180	180	180
